"TOA5","CR300Series_420","CR300","1740","CR300.Std.11.00","CPU:sapflux_2sensor_CR300_30min.cr300","60975","SapFlowAll"
"TIMESTAMP","RECORD","Batt_volt","PTemp_C","S0_AlpOut","S0_AlpInn","S0_BetOut","S0_BetInn","S0_tMxTout","S0_tMxTinn","S0_TpDsOut","S0_dTDsOut","S0_TsDsOut","S0_TpUsOut","S0_dTUsOut","S0_TsUsOut","S0_TpDsInn","S0_dTDsInn","S0_TsDsInn","S0_TpUsInn","S0_dTUsInn","S0_TsUsInn","S0_tMxTUsO","S0_tMxTUsI","S1_AlpOut","S1_AlpInn","S1_BetOut","S1_BetInn","S1_tMxTout","S1_tMxTinn","S1_TpDsOut","S1_dTDsOut","S1_TsDsOut","S1_TpUsOut","S1_dTUsOut","S1_TsUsOut","S1_TpDsInn","S1_dTDsInn","S1_TsDsInn","S1_TpUsInn","S1_dTUsInn","S1_TsUsInn","S1_tMxTUsO","S1_tMxTUsI"
"2025-07-04 12:00:00",2204,12.17,31.3,0.37994,0.28643,0.40984,0.30851,92.588,92.4,28.082,0.342,28.411,28.069,0.227,28.294,27.445,0.275,27.71,27.346,0.202,27.545,78.234,61.82,0.23596,0.28318,0.2491,0.28098,83.743,69.802,27.29,0.322,27.604,27.426,0.251,27.674,26.596,0.298,26.892,26.664,0.225,26.887,73.866,65.926
"2025-07-04 12:30:00",2205,12.17,31.54,0.41666,0.30317,0.44455,0.31285,86.781,87.592,28.311,0.326,28.625,28.277,0.209,28.484,27.72,0.268,27.98,27.599,0.196,27.791,73.677,59.513,0.24182,0.31234,0.24686,0.30166,78.926,67.738,27.466,0.288,27.75,27.58,0.225,27.803,26.866,0.288,27.153,26.921,0.213,27.131,72.8,65.863
"2025-07-04 13:00:00",2206,12.17,33.05,0.459,0.3498,0.4844,0.36534,86.222,88.531,28.521,0.336,28.847,28.484,0.207,28.69,27.933,0.281,28.204,27.815,0.195,28.006,71.369,59.949,0.19143,0.29578,0.19952,0.2888,81.993,68.553,27.751,0.293,28.038,27.856,0.24,28.093,27.122,0.291,27.411,27.165,0.218,27.38,77.118,65.677
"2025-07-04 13:30:00",2207,12.17,33.37,0.49043,0.3489,0.50553,0.36422,83.773,91.324,29.024,0.315,29.331,28.945,0.19,29.133,28.301,0.285,28.576,28.161,0.198,28.355,67.925,58.754,0.26714,0.30706,0.2733,0.30129,76.677,69.989,28.215,0.276,28.488,28.33,0.21,28.539,27.504,0.296,27.799,27.556,0.219,27.773,69.552,64.863
"2025-07-04 14:00:00",2208,12.17,35.51,0.5538,0.36855,0.56208,0.3661,81.405,84.212,29.247,0.307,29.548,29.211,0.175,29.384,28.653,0.274,28.919,28.525,0.19,28.709,68.801,57.383,0.21951,0.30762,0.22853,0.30166,79.688,66.746,28.501,0.279,28.775,28.608,0.222,28.828,27.873,0.288,28.16,27.922,0.213,28.133,74.31,61.87
"2025-07-04 14:30:00",2209,12.17,35.65,0.52538,0.35976,0.55064,0.3747,85.958,92.759,29.701,0.333,30.024,29.643,0.192,29.834,28.995,0.288,29.273,28.856,0.198,29.05,71.859,58.941,0.20894,0.3023,0.21984,0.29995,84.95,68.507,29.015,0.304,29.312,29.141,0.244,29.382,28.284,0.301,28.583,28.339,0.223,28.56,78.822,68.132
"2025-07-04 15:00:00",2210,12.17,35.77,0.4999,0.38056,0.53033,0.38994,87.511,93.065,29.869,0.345,30.202,29.8,0.203,30.002,29.239,0.288,29.517,29.103,0.195,29.293,73.411,57.002,0.20066,0.29439,0.20836,0.28878,82.839,70.142,29.417,0.303,29.714,29.546,0.246,29.789,28.691,0.299,28.989,28.745,0.224,28.967,76.458,67.266
"2025-07-04 15:30:00",2211,12.18,35.23,0.56108,0.40731,0.57696,0.40722,82.275,89.825,30.141,0.349,30.481,30.072,0.196,30.266,29.566,0.284,29.841,29.427,0.189,29.61,70.672,56.01,0.19414,0.27636,0.20292,0.27534,78.833,69.391,29.833,0.294,30.122,29.965,0.24,30.203,29.116,0.295,29.41,29.171,0.224,29.394,76.456,64.514
"2025-07-04 16:00:00",2212,12.18,35.61,0.56274,0.3945,0.57332,0.3913,82.828,85.885,30.171,0.33,30.494,30.127,0.186,30.311,29.699,0.281,29.972,29.578,0.19,29.762,66.732,56.312,0.17668,0.27042,0.18233,0.26826,79.013,68.57,30.123,0.288,30.407,30.248,0.24,30.486,29.493,0.289,29.78,29.546,0.221,29.765,73.885,63.695
"2025-07-04 16:30:00",2213,12.17,35.69,0.44246,0.35924,0.46996,0.36925,92.819,90.886,30.39,0.36,30.734,30.351,0.225,30.572,29.882,0.285,30.157,29.762,0.197,29.954,78.469,57.568,0.17736,0.25887,0.18303,0.25682,78.837,68.891,30.361,0.287,30.644,30.482,0.239,30.719,29.8,0.287,30.085,29.847,0.222,30.067,75.96,67.265
"2025-07-04 17:00:00",2214,12.17,35.33,0.44932,0.3271,0.48068,0.34624,86.885,95.182,30.92,0.338,31.246,30.891,0.209,31.099,30.3,0.287,30.576,30.173,0.203,30.372,71.538,60.37,0.14282,0.22853,0.14826,0.2267,81.335,66.638,30.584,0.283,30.862,30.699,0.244,30.94,30.095,0.281,30.374,30.138,0.224,30.36,75.706,67.513
"2025-07-04 17:30:00",2215,12.17,35.2,0.4955,0.34798,0.5162,0.3424,82.272,83.582,31.123,0.31,31.425,31.085,0.185,31.269,30.644,0.269,30.906,30.517,0.191,30.702,68.42,55.754,0.15348,0.23536,0.1522,0.22875,73.132,61.941,30.639,0.262,30.899,30.732,0.225,30.955,30.313,0.269,30.58,30.348,0.214,30.559,69.755,64.315
"2025-07-04 18:00:00",2216,12.17,34.2,0.48008,0.32568,0.49574,0.32598,86.384,85.947,31.106,0.307,31.405,31.095,0.187,31.28,30.78,0.266,31.039,30.674,0.192,30.861,70.787,56.127,0.12919,0.21648,0.12816,0.21842,77.003,61.062,30.533,0.266,30.797,30.618,0.234,30.85,30.348,0.265,30.61,30.375,0.213,30.586,74.627,64.187
"2025-07-04 18:30:00",2217,12.17,32.9,0.4414,0.32002,0.45344,0.29722,80.964,80.276,30.69,0.288,30.973,30.677,0.183,30.859,30.671,0.245,30.912,30.574,0.182,30.749,67.362,54.197,0.12068,0.2028,0.1197,0.2088,73.948,62.505,30.358,0.257,30.613,30.43,0.228,30.656,30.296,0.26,30.552,30.317,0.211,30.526,73.324,63.881
"2025-07-04 19:00:00",2218,12.17,32.09,0.30728,0.23958,0.31604,0.21563,78.174,76.738,30.308,0.262,30.565,30.304,0.191,30.493,30.437,0.232,30.667,30.354,0.187,30.535,70.06,57.642,0.12599,0.21716,0.1295,0.21824,73.309,60.617,30.073,0.247,30.318,30.125,0.217,30.341,30.143,0.255,30.394,30.155,0.205,30.357,71.182,63.993
"2025-07-04 19:30:00",2219,12.17,31.34,0.207,0.15952,0.21318,0.14732,77.181,73.499,29.855,0.25,30.101,29.863,0.202,30.063,30.151,0.219,30.368,30.074,0.189,30.259,68.568,59.144,0.11264,0.19298,0.11168,0.1984,72.736,59.548,29.678,0.246,29.922,29.716,0.22,29.934,29.867,0.25,30.112,29.872,0.205,30.074,71.861,62.673
"2025-07-04 20:00:00",2220,12.17,30.07,0.21578,0.1165,0.22209,0.08833,77.073,68.396,29.212,0.241,29.449,29.276,0.193,29.467,29.75,0.201,29.95,29.691,0.184,29.869,67.211,56.784,0.08934,0.17978,0.0843,0.18976,71.59,57.404,29.151,0.235,29.385,29.181,0.216,29.395,29.506,0.243,29.743,29.505,0.201,29.703,69.715,62.529
"2025-07-04 20:30:00",2221,12.16,28.81,0.04902,0.07059,0.05327,0.05158,73.524,62.848,28.074,0.212,28.283,28.09,0.201,28.289,29.015,0.179,29.191,28.97,0.17,29.134,71.401,56.479,0.08118,0.17958,0.08492,0.1982,66.074,54.389,28.149,0.221,28.367,28.143,0.203,28.344,28.845,0.228,29.064,28.827,0.187,29.01,66.449,60.262
"2025-07-04 21:00:00",2222,12.16,27.48,0,0.05404,0,0.03711,72.902,64.972,27.357,0.218,27.573,27.438,0.218,27.654,28.27,0.192,28.46,28.256,0.185,28.436,72.777,59.104,0.06866,0.1534,0.068,0.17289,67.259,55.825,27.424,0.228,27.65,27.456,0.213,27.667,28.141,0.233,28.366,28.132,0.196,28.325,69.384,62.949
"2025-07-04 21:30:00",2223,12.16,26.31,0.12234,0.05014,0.10936,0.03276,66.414,62.979,26.657,0.193,26.848,26.746,0.173,26.915,27.614,0.186,27.798,27.614,0.18,27.789,61.543,60.606,0.08618,0.15491,0.08534,0.17455,66.754,57.072,26.764,0.22,26.982,26.79,0.202,26.99,27.52,0.231,27.743,27.518,0.194,27.709,67.88,62.693
"2025-07-04 22:00:00",2224,12.15,25.42,-0.01369,0.03814,-0.01349,0.02678,77.585,66.909,25.874,0.221,26.092,25.944,0.224,26.165,26.887,0.189,27.074,26.887,0.184,27.067,74.713,61.541,0.05764,0.14308,0.05736,0.16276,69.376,57.196,26.099,0.233,26.331,26.123,0.22,26.342,26.88,0.233,27.105,26.872,0.198,27.067,69.501,63.318
"2025-07-04 22:30:00",2225,12.15,24.61,0.03088,0.02583,0.03475,0.01534,76.343,66.414,25.398,0.234,25.628,25.522,0.226,25.745,26.301,0.197,26.497,26.315,0.194,26.506,72.971,62.543,0.03936,0.13603,0.039,0.15135,70.611,57.684,25.543,0.235,25.776,25.571,0.226,25.795,26.299,0.235,26.527,26.295,0.202,26.494,73.734,65.304
"2025-07-04 23:00:00",2226,12.14,24.04,0.00937,0.02725,0.0093,0.01618,73.225,65.545,24.756,0.216,24.97,24.825,0.214,25.037,25.717,0.187,25.903,25.724,0.184,25.905,71.351,61.173,0.05404,0.13796,0.05352,0.15774,69.993,57.563,25.018,0.23,25.246,25.043,0.218,25.259,25.77,0.233,25.995,25.768,0.199,25.964,71.867,63.434
"2025-07-04 23:30:00",2227,12.14,23.53,-0.05155,0.01596,-0.05089,0.00526,77.305,68.124,24.244,0.23,24.471,24.329,0.242,24.568,25.162,0.19,25.351,25.172,0.189,25.358,76.431,61.252,0.04964,0.13162,0.0492,0.14702,69.552,57.872,24.531,0.229,24.758,24.567,0.218,24.783,25.253,0.234,25.48,25.255,0.202,25.454,71.675,63.243
"2025-07-05 00:00:00",2228,12.14,23,0.03212,0.01043,0.03185,0.00512,73.051,66.118,23.782,0.223,24.003,23.892,0.216,24.106,24.632,0.194,24.825,24.648,0.193,24.839,69.429,62.997,0.03444,0.1304,0.03419,0.14636,70.23,57.554,24.059,0.238,24.295,24.102,0.23,24.33,24.754,0.235,24.983,24.761,0.203,24.962,75.1,62.924
"2025-07-05 00:30:00",2229,12.14,22.57,-0.00937,0.02667,-0.00925,0.01582,75.296,67.366,23.394,0.216,23.607,23.493,0.218,23.708,24.196,0.191,24.386,24.213,0.188,24.398,74.671,62.995,0.03918,0.1304,0.03462,0.14568,70.05,58.371,23.664,0.235,23.898,23.72,0.227,23.945,24.32,0.236,24.549,24.336,0.204,24.537,73.922,64.991
"2025-07-05 01:00:00",2230,12.14,22.31,-0.06373,0.01043,-0.07075,0.00512,76.913,69.733,23.052,0.232,23.28,23.141,0.249,23.384,23.776,0.194,23.969,23.788,0.193,23.979,82.034,62.613,0.05284,0.12424,0.04812,0.14438,71.355,58.179,23.298,0.234,23.531,23.355,0.223,23.576,23.899,0.238,24.13,23.918,0.206,24.122,73.478,65.798
"2025-07-05 01:30:00",2231,12.13,22.11,-0.04737,0.00522,-0.05069,0.00512,80.796,68.617,22.621,0.231,22.848,22.697,0.243,22.935,23.341,0.194,23.533,23.347,0.193,23.538,77.423,65.745,0.03838,0.11937,0.03374,0.13532,70.866,58.187,22.91,0.241,23.149,22.963,0.233,23.193,23.496,0.237,23.727,23.509,0.207,23.714,75.237,65.557
"2025-07-05 02:00:00",2232,12.13,21.93,0.01374,0.01565,0.01354,0.01032,77.605,68.425,22.237,0.223,22.457,22.297,0.22,22.514,22.932,0.194,23.125,22.934,0.192,23.124,77.23,63.054,0.039,0.11992,0.03444,0.13592,72.353,58.677,22.524,0.236,22.759,22.555,0.228,22.781,23.102,0.236,23.332,23.108,0.206,23.312,72.977,64.297
"2025-07-05 02:30:00",2233,12.13,21.7,0,0.01043,0.00448,0.00512,76.85,68.171,21.893,0.221,22.111,21.955,0.22,22.173,22.551,0.194,22.744,22.551,0.193,22.742,74.727,64.048,0.03936,0.12863,0.03462,0.14438,70.972,58.298,22.181,0.235,22.414,22.219,0.227,22.443,22.726,0.238,22.958,22.735,0.206,22.939,72.596,66.414
"2025-07-05 03:00:00",2234,12.13,21.44,-0.02175,0.01029,-0.02567,0.00512,79.288,68.358,21.553,0.231,21.781,21.614,0.237,21.847,22.18,0.196,22.375,22.179,0.195,22.372,76.915,66.984,0.01721,0.11885,0.01279,0.13474,72.912,58.488,21.854,0.236,22.088,21.894,0.233,22.124,22.369,0.238,22.601,22.38,0.208,22.586,74.785,66.855
"2025-07-05 03:30:00",2235,12.13,21.25,-0.01335,0.0051,-0.01319,0.00506,79.423,67.994,21.303,0.227,21.527,21.38,0.23,21.607,21.864,0.198,22.061,21.862,0.197,22.058,77.3,65.122,0.02158,0.11776,0.01704,0.12932,70.6,57.926,21.578,0.236,21.812,21.639,0.232,21.868,22.052,0.239,22.286,22.069,0.21,22.277,73.472,65.543
"2025-07-05 04:00:00",2236,12.12,20.99,-0.00439,0.00512,-0.00865,0.00512,80.486,68.556,21.027,0.23,21.254,21.094,0.232,21.322,21.562,0.196,21.757,21.558,0.195,21.752,78.612,67.181,0.01702,0.1135,0.01687,0.12932,72.722,59.047,21.301,0.239,21.538,21.362,0.235,21.595,21.749,0.239,21.982,21.77,0.21,21.978,77.092,67.414
"2025-07-05 04:30:00",2237,12.12,20.79,-0.02669,0.00512,-0.02195,0.0102,79.294,70.113,20.784,0.226,21.006,20.87,0.231,21.098,21.28,0.197,21.475,21.28,0.195,21.474,76.671,65.991,0.02148,0.11297,0.01702,0.13353,72.356,58.18,21.054,0.237,21.289,21.135,0.233,21.365,21.472,0.24,21.706,21.502,0.21,21.711,74.229,66.547
"2025-07-05 05:00:00",2238,12.12,20.61,-0.02301,0.00512,-0.02269,0.0051,76.797,69.864,20.663,0.218,20.878,20.762,0.223,20.982,21.081,0.197,21.276,21.082,0.196,21.276,77.171,66.991,0.02158,0.11297,0.01704,0.1246,73.305,60.375,20.858,0.236,21.092,20.948,0.232,21.177,21.239,0.239,21.473,21.276,0.211,21.485,75.429,66.997
"2025-07-05 05:30:00",2239,12.12,20.33,-0.00467,0.01572,-0.00463,0.01043,77.379,69.196,20.232,0.218,20.447,20.308,0.219,20.524,20.731,0.193,20.923,20.729,0.191,20.918,76.754,65.572,0.03522,0.11937,0.03493,0.13532,70.272,58.848,20.513,0.233,20.744,20.591,0.225,20.814,20.935,0.237,21.166,20.968,0.207,21.173,74.393,66.464
"2025-07-05 06:00:00",2240,12.12,20.13,-0.04333,0.0051,-0.04239,0.00506,82.016,71.83,19.981,0.231,20.207,20.058,0.241,20.294,20.423,0.198,20.62,20.417,0.197,20.613,83.642,65.457,0.01702,0.11668,0.00836,0.1329,72.961,57.289,20.269,0.239,20.506,20.355,0.237,20.588,20.646,0.241,20.882,20.68,0.211,20.89,77.58,68.652
"2025-07-05 06:30:00",2241,12.12,20.06,-0.00853,0.00499,-0.00843,0.00984,82.679,70.5,19.893,0.238,20.126,19.972,0.24,20.207,20.231,0.204,20.433,20.223,0.202,20.424,80.555,68.376,0.02898,0.11467,0.02444,0.12651,78.759,59.843,20.154,0.248,20.399,20.253,0.242,20.491,20.449,0.244,20.689,20.489,0.215,20.703,78.384,67.958
"2025-07-05 07:00:00",2242,12.12,20.37,-0.00407,0.01914,0,0.02373,87.143,75.216,20.01,0.258,20.259,20.068,0.258,20.318,20.195,0.213,20.406,20.175,0.208,20.382,87.767,70.346,0.01572,0.1112,0.00774,0.11826,78.836,61.668,20.236,0.26,20.492,20.34,0.258,20.592,20.39,0.251,20.637,20.434,0.223,20.655,83.957,70.783
"2025-07-05 07:30:00",2243,12.12,21.13,0.02676,0.03174,0.033,0.04484,92.147,81.219,20.466,0.277,20.731,20.51,0.268,20.768,20.397,0.228,20.621,20.362,0.218,20.579,90.274,71.602,0.02289,0.10664,0.01488,0.11394,83.726,63.301,20.62,0.27,20.885,20.742,0.266,21.001,20.544,0.26,20.801,20.598,0.232,20.829,88.096,71.671
"2025-07-05 08:00:00",2244,12.11,22.44,0.05202,0.05236,0.06748,0.0687,97.373,87.695,21.254,0.291,21.53,21.286,0.272,21.548,20.898,0.241,21.133,20.844,0.225,21.067,93.751,77.582,0.03759,0.11496,0.0293,0.10988,82.301,65.872,21.243,0.277,21.514,21.385,0.269,21.646,20.916,0.269,21.183,20.983,0.241,21.221,86.923,75.241
"2025-07-05 08:30:00",2245,12.12,23.92,0.12457,0.10254,0.13872,0.1547,109.897,109.211,22.325,0.386,22.675,22.267,0.336,22.576,21.527,0.3,21.804,21.439,0.257,21.689,109.523,105.84,0.0298,0.12613,0.02172,0.1173,84.505,67.075,21.917,0.279,22.189,22.068,0.273,22.332,21.42,0.271,21.69,21.495,0.241,21.733,88.878,75.446
"2025-07-05 09:00:00",2246,12.12,25.37,0.18303,0.13994,0.2139,0.17132,98.169,91.989,22.895,0.296,23.176,22.898,0.239,23.132,22.239,0.254,22.484,22.148,0.214,22.361,82.314,69.393,0.07826,0.13552,0.07972,0.13052,87.838,67.404,22.787,0.287,23.066,22.991,0.265,23.249,22.05,0.286,22.334,22.147,0.251,22.395,87.214,78.528
"2025-07-05 09:30:00",2247,12.12,26.66,0.30103,0.20066,0.34774,0.26202,109.76,109.822,23.506,0.429,23.883,23.454,0.303,23.733,22.745,0.282,23.009,22.624,0.217,22.84,109.135,70.751,0.07694,0.16337,0.0755,0.1621,82.324,65.643,23.268,0.275,23.538,23.433,0.255,23.683,22.608,0.274,22.88,22.693,0.233,22.924,84.45,71.515
"2025-07-05 10:00:00",2248,12.12,27.42,0.30661,0.21084,0.29772,0.23982,72.81,90.847,25.448,0.233,25.679,25.298,0.173,25.468,24.256,0.272,24.519,24.063,0.214,24.276,61.702,66.258,0.05436,0.17624,0.06131,0.17102,109.825,76.645,24.005,0.37,24.345,24.137,0.348,24.459,23.131,0.299,23.428,23.195,0.252,23.444,109.45,80.519
"2025-07-05 10:30:00",2249,12.12,28.35,0.19899,0.25337,0.19288,0.33232,86.268,109.79,26.302,0.399,26.69,25.947,0.329,26.265,24.762,0.389,25.106,24.546,0.279,24.813,91.134,109.665,0.14985,0.18096,0.1616,0.17964,109.991,74.048,24.953,0.335,25.262,25.16,0.285,25.426,23.958,0.298,24.254,24.044,0.249,24.291,109.866,80.174
"2025-07-05 11:00:00",2250,12.12,29.21,0.46145,0.29774,0.54062,0.37214,109.982,109.794,26.971,0.455,27.366,26.795,0.265,27.044,25.726,0.325,26.025,25.549,0.224,25.771,109.108,69.236,0.1278,0.22047,0.13071,0.21869,76.544,65.606,26.224,0.253,26.474,26.38,0.222,26.6,25.19,0.28,25.468,25.284,0.225,25.507,73.919,67.23
"2025-07-05 11:30:00",2251,12.13,30.86,0.4384,0.3062,0.46996,0.31227,91.564,85.388,27.247,0.304,27.54,27.205,0.19,27.394,26.401,0.261,26.655,26.271,0.191,26.458,72.975,59.562,0.15018,0.27016,0.14432,0.26798,100.167,69.23,26.268,0.305,26.562,26.428,0.264,26.681,25.464,0.285,25.747,25.552,0.218,25.768,107.043,66.355
"2025-07-05 12:00:00",2252,12.13,31.47,0.39073,0.30294,0.4196,0.3198,98.5,92.822,27.501,0.356,27.838,27.462,0.234,27.69,26.7,0.274,26.964,26.575,0.199,26.77,88.142,60.749,0.18472,0.28206,0.20192,0.27654,102.429,72.738,26.78,0.35,27.112,26.931,0.286,27.207,25.921,0.298,26.218,25.987,0.226,26.211,93.803,67.861
"2025-07-05 12:30:00",2253,12.13,31.86,0.47466,0.31656,0.49366,0.33291,83.334,89.886,28.078,0.308,28.377,27.995,0.188,28.181,27.173,0.279,27.442,27.018,0.2,27.214,70.733,60.812,0.1973,0.29567,0.2069,0.29334,89.933,69.991,27.167,0.305,27.463,27.303,0.248,27.546,26.34,0.295,26.633,26.395,0.22,26.613,85.808,65.865
"2025-07-05 13:00:00",2254,12.13,33.1,0.49667,0.33872,0.49694,0.3424,79.059,86.611,28.228,0.309,28.532,28.164,0.188,28.349,27.517,0.269,27.778,27.374,0.191,27.56,63.205,58.774,0.18854,0.29348,0.18908,0.29114,80.679,69.99,27.5,0.296,27.791,27.623,0.245,27.864,26.749,0.289,27.036,26.798,0.216,27.012,77.804,64.865
"2025-07-05 13:30:00",2255,12.13,33.29,0.52654,0.36266,0.54548,0.39549,87.889,96.686,28.861,0.352,29.203,28.777,0.204,28.979,27.946,0.3,28.232,27.802,0.202,28.001,68.297,61.37,0.20708,0.28766,0.21406,0.28658,89.069,73.126,28.069,0.301,28.363,28.212,0.243,28.451,27.192,0.301,27.492,27.251,0.226,27.476,80.191,67.75
"2025-07-05 14:00:00",2256,12.13,35.78,0.50492,0.37867,0.53204,0.39679,87.003,88.313,28.983,0.349,29.321,28.937,0.205,29.141,28.294,0.287,28.57,28.164,0.193,28.353,69.411,58.993,0.19918,0.30366,0.21341,0.30129,85.685,68.743,28.389,0.307,28.688,28.527,0.248,28.772,27.628,0.296,27.922,27.687,0.219,27.904,81.309,64.617
"2025-07-05 14:30:00",2257,12.13,35.42,0.51284,0.38523,0.53562,0.38586,88.948,86.517,29.099,0.34,29.428,29.042,0.199,29.239,28.527,0.278,28.796,28.401,0.189,28.584,68.112,56.943,0.18967,0.30024,0.1978,0.29449,91.808,68.866,28.593,0.312,28.894,28.721,0.256,28.97,27.937,0.294,28.23,27.993,0.219,28.21,87.431,64.74
"2025-07-05 15:00:00",2258,12.13,34.64,0.4182,0.37132,0.44306,0.3811,84.711,92.013,29.097,0.366,29.451,29.066,0.235,29.299,28.664,0.284,28.938,28.558,0.194,28.747,75.103,58.195,0.21426,0.28766,0.21878,0.2818,82.434,67.993,28.664,0.285,28.944,28.784,0.229,29.01,28.163,0.285,28.447,28.217,0.215,28.43,75.807,65.617
"2025-07-05 15:30:00",2259,12.13,33.86,0.56126,0.38834,0.58778,0.376,86.452,88.262,29.211,0.315,29.516,29.177,0.175,29.351,28.864,0.268,29.125,28.757,0.184,28.934,67.609,56.19,0.17271,0.28293,0.1803,0.28058,84.007,67.313,28.798,0.297,29.088,28.912,0.248,29.156,28.37,0.282,28.65,28.421,0.213,28.632,79.631,64.186
"2025-07-05 16:00:00",2260,12.13,34.31,0.68373,0.43934,0.69005,0.42,79.897,87.445,29.321,0.323,29.638,29.291,0.162,29.451,28.991,0.277,29.261,28.889,0.182,29.063,63.052,56.876,0.2011,0.27704,0.20312,0.2748,77.698,68.756,29.091,0.272,29.36,29.199,0.222,29.419,28.635,0.283,28.916,28.685,0.215,28.898,72.07,64.129
"2025-07-05 16:30:00",2261,12.13,35.49,0.55884,0.37667,0.57264,0.3811,83.219,89.521,29.565,0.328,29.885,29.53,0.185,29.713,29.143,0.284,29.417,29.038,0.194,29.226,65.874,58.449,0.16478,0.25532,0.16988,0.24981,83.506,67.312,29.417,0.288,29.7,29.536,0.243,29.776,28.929,0.285,29.213,28.978,0.222,29.198,78.128,68.187
"2025-07-05 17:00:00",2262,12.13,35.1,0.43256,0.34146,0.46047,0.36695,97.485,95.303,30.062,0.355,30.398,30.041,0.224,30.259,29.522,0.293,29.802,29.422,0.203,29.621,86.631,60.243,0.13052,0.23118,0.1355,0.22582,84.144,67.2,29.714,0.292,30,29.837,0.255,30.088,29.25,0.282,29.531,29.3,0.225,29.523,81.518,66.073
"2025-07-05 17:30:00",2263,12.13,35.29,0.39324,0.34021,0.42176,0.34737,93.619,89.439,30.215,0.34,30.541,30.204,0.223,30.424,29.844,0.276,30.111,29.752,0.195,29.942,77.024,58.371,0.156,0.21855,0.15842,0.22039,75.942,64.248,29.794,0.273,30.064,29.902,0.233,30.133,29.475,0.273,29.745,29.519,0.219,29.736,73.316,64.874
"2025-07-05 18:00:00",2264,12.13,34.28,0.39423,0.33727,0.41958,0.32807,89.766,83.837,30.136,0.321,30.446,30.124,0.211,30.333,29.978,0.261,30.233,29.897,0.188,30.079,75.663,58.004,0.12973,0.21084,0.1324,0.20908,74.555,62.115,29.731,0.266,29.994,29.828,0.233,30.059,29.56,0.265,29.823,29.598,0.215,29.811,73.93,66.49
"2025-07-05 18:30:00",2265,12.13,32.95,0.51694,0.33226,0.5132,0.30302,78.278,78.59,29.764,0.279,30.039,29.764,0.167,29.928,29.89,0.241,30.127,29.825,0.178,29.995,62.178,55.003,0.13584,0.21621,0.13468,0.21729,70.305,60.365,29.48,0.246,29.724,29.551,0.215,29.764,29.498,0.256,29.75,29.528,0.206,29.731,69.429,62.241
"2025-07-05 19:00:00",2266,12.13,31.72,0.34798,0.24239,0.34706,0.21756,76.374,75.188,29.224,0.266,29.486,29.245,0.188,29.43,29.56,0.225,29.783,29.515,0.181,29.69,65.765,59.085,0.14308,0.21706,0.14181,0.22214,68.973,60.786,29.056,0.242,29.296,29.112,0.21,29.32,29.251,0.251,29.497,29.271,0.201,29.469,71.598,62.662
"2025-07-05 19:30:00",2267,12.13,30.66,0.24156,0.17184,0.2338,0.14785,73.19,71.505,28.657,0.235,28.89,28.681,0.186,28.864,29.168,0.211,29.377,29.128,0.182,29.304,64.578,56.65,0.11992,0.19414,0.11885,0.20384,67.477,57.789,28.569,0.232,28.799,28.62,0.206,28.824,28.913,0.244,29.151,28.929,0.199,29.125,68.351,63.413
"2025-07-05 20:00:00",2268,12.12,29.27,0.1361,0.11906,0.13482,0.10086,73.769,67.34,27.914,0.222,28.134,27.955,0.194,28.147,28.637,0.198,28.833,28.612,0.179,28.786,68.899,56.725,0.09704,0.19014,0.09616,0.20443,69.201,56.519,27.916,0.229,28.143,27.953,0.208,28.159,28.435,0.238,28.666,28.442,0.194,28.633,69.826,61.141
"2025-07-05 20:30:00",2269,12.12,27.95,0.06293,0.0697,0.0673,0.05802,71.22,65.787,27.21,0.215,27.423,27.269,0.201,27.469,28.043,0.195,28.236,28.028,0.184,28.208,70.594,60.668,0.07854,0.171,0.0778,0.18568,66.021,56.086,27.283,0.227,27.508,27.326,0.21,27.534,27.898,0.236,28.127,27.909,0.196,28.102,69.144,62.21
"2025-07-05 21:00:00",2270,12.12,26.69,0.03882,0.04928,0.04332,0.03772,74.607,65.677,26.543,0.212,26.753,26.643,0.203,26.845,27.452,0.189,27.639,27.455,0.182,27.633,68.986,58.307,0.07408,0.1586,0.0734,0.17375,68.746,57.067,26.606,0.226,26.83,26.642,0.21,26.85,27.327,0.232,27.552,27.336,0.195,27.528,68.372,60.94
"2025-07-05 21:30:00",2271,12.11,25.47,-0.01001,0.03294,-0.00989,0.0216,70.677,64.494,25.879,0.201,26.078,26.012,0.203,26.213,26.83,0.187,27.015,26.841,0.183,27.02,70.053,59.871,0.07304,0.15937,0.07275,0.16943,68.372,56.939,25.925,0.228,26.152,25.948,0.212,26.159,26.716,0.231,26.94,26.721,0.195,26.912,70.745,61.811
"2025-07-05 22:00:00",2272,12.11,24.48,0.03263,0.0432,0.03228,0.02667,73.471,64.542,25.234,0.22,25.452,25.359,0.213,25.57,26.201,0.19,26.39,26.214,0.185,26.395,74.346,61.67,0.05428,0.14444,0.0538,0.16428,69.416,56.739,25.267,0.229,25.494,25.303,0.217,25.518,26.104,0.231,26.327,26.111,0.196,26.304,71.041,63.859
